ID,Name,Price,Link,Images,Model
368,"Altra Wildwood Wood Veneer 50"" TV Stand, Rustic Gray",CDN$ 501.75,https://www.amazon.ca/Altra-Wildwood-Veneer-Stand-Rustic/dp/B00JHJ3MGY/ref=sr_1_557?s=electronics&ie=UTF8&qid=1507306537&sr=1-557,https://images-na.ssl-images-amazon.com/images/I/41ubSS1NmeL._AA160_.jpg, 1735096
369,Tilting Wall Mount for Sony Bravia LCD/PLASMA,CDN$ 49.99,https://www.amazon.ca/Tilting-Wall-Mount-Bravia-PLASMA/dp/B002NXB9PC/ref=sr_1_510?s=electronics&ie=UTF8&qid=1507306537&sr=1-510,https://images-na.ssl-images-amazon.com/images/I/512Ur5URaWL._AA160_.jpg,none
370,LG 60-Inch 60UF7300 120hz 4K Smart Ultra HD LED TV (2015 Model),"CDN$ 1,999.99",https://www.amazon.ca/LG-60-Inch-60UF7300-120hz-Smart/dp/B0176XQZBQ/ref=sr_1_533?s=electronics&ie=UTF8&qid=1507306537&sr=1-533,https://images-na.ssl-images-amazon.com/images/I/61go3TRogLL._AA160_.jpg, 60UF7300
371,Samsung UN48H4005 48-Inch 720p 60Hz LED TV,CDN$ 799.99,https://www.amazon.ca/Samsung-UN48H4005-48-Inch-720p-60Hz/dp/B00L403O0I/ref=sr_1_487?s=electronics&ie=UTF8&qid=1507306537&sr=1-487,https://images-na.ssl-images-amazon.com/images/I/51VkVWf11sL._AA160_.jpg, UN48H4005
372,Axess TV1701-24 24-Inch Widescreen 1080p HD LED TV with Built-In USB and HDMI Ports and a Full Function Remote,CDN$ 258.54,https://www.amazon.ca/Axess-TV1701-24-24-Inch-Widescreen-Function/dp/B00BEJQBAE/ref=sr_1_558?s=electronics&ie=UTF8&qid=1507306537&sr=1-558,https://images-na.ssl-images-amazon.com/images/I/51-CvWjMGYL._AA160_.jpg, TV1701-24
373,SE 9615RB-Clamp 2-Piece Awning Clamp Set,CDN$ 25.18,https://www.amazon.ca/SE-9615RB-Clamp-2-Piece-Awning-Clamp/dp/B0009K5WOA/ref=sr_1_511?s=electronics&ie=UTF8&qid=1507306537&sr=1-511,https://images-na.ssl-images-amazon.com/images/I/41yKoHYyj0L._AA160_.jpg,none
374,Samsung UN50H5203 50-Inch 1080p 60Hz Smart LED TV,CDN$ 999.89,https://www.amazon.ca/Samsung-UN50H5203-50-Inch-1080p-Smart/dp/B00M1FU45I/ref=sr_1_534?s=electronics&ie=UTF8&qid=1507306537&sr=1-534,https://images-na.ssl-images-amazon.com/images/I/31yq6N8e6lL._AA160_.jpg, UN50H5203
375,OSD Audio FM-48F Ultra Slim Fixed Flat Wall Mount for 37-Inch to 63-Inch Led and LCD TV,CDN$ 50.25,https://www.amazon.ca/OSD-Audio-FM-48F-37-Inch-63-Inch/dp/B004J5K5Z2/ref=sr_1_559?s=electronics&ie=UTF8&qid=1507306537&sr=1-559,https://images-na.ssl-images-amazon.com/images/I/31Z+uGzKMJL._AA160_.jpg, FM-48F
376,LG 55UH6550 55-Inch 4K Ultra HD 120Hz Smart LED TV (2016 Model),"CDN$ 1,749.99",https://www.amazon.ca/LG-55UH6550-55-Inch-Ultra-120Hz/dp/B01BY033BC/ref=sr_1_488?s=electronics&ie=UTF8&qid=1507306537&sr=1-488,https://images-na.ssl-images-amazon.com/images/I/61cYgpUuQQL._AA160_.jpg, 55UH6550
377,Neewer White 24 Night Vision IR LED 8MM 800TVL+ IRCUT CMOS CCTV Camera NTSC SV-621-K800,CDN$ 43.21,https://www.amazon.ca/Neewer-Vision-800TVL-Camera-SV-621-K800/dp/B00HQA23NO/ref=sr_1_512?s=electronics&ie=UTF8&qid=1507306537&sr=1-512,https://images-na.ssl-images-amazon.com/images/I/31iiWM6UH1L._AA160_.jpg, 52072868
378,LG Electronics 86SJ9570 86-Inch 4K Ultra HD Smart LED TV (2017 Model),"CDN$ 7,986.99",https://www.amazon.ca/LG-Electronics-86SJ9570-86-Inch-Ultra/dp/B06XRHC4LQ/ref=sr_1_560?s=electronics&ie=UTF8&qid=1507306537&sr=1-560,https://images-na.ssl-images-amazon.com/images/I/51rRXF9aSgL._AA160_.jpg, 86SJ9570
379,Neewer® White LED 8MM 600TVL CMOS Dual CCTV Camera PAL SV-12 Fake Smoke Sensor,CDN$ 34.89,https://www.amazon.ca/Neewer%C2%AE-White-600TVL-Camera-Sensor/dp/B00HR16DAQ/ref=sr_1_513?s=electronics&ie=UTF8&qid=1507306537&sr=1-513,https://images-na.ssl-images-amazon.com/images/I/415dbSeyRaL._AA160_.jpg, 52073410
380,Samsung UN49KS8000 49-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 3,399.99",https://www.amazon.ca/Samsung-UN49KS8000-49-Inch-Ultra-Smart/dp/B01D98AQ30/ref=sr_1_535?s=electronics&ie=UTF8&qid=1507306537&sr=1-535,https://images-na.ssl-images-amazon.com/images/I/51D-hJpRB2L._AA160_.jpg, UN49KS8000FXZA
381,LG 55LF6100 55-Inch 120Hz 1080p Smart LED TV (2015 Model),"CDN$ 1,599.99",https://www.amazon.ca/LG-55LF6100-55-Inch-120Hz-1080p/dp/B00TRQPEYK/ref=sr_1_489?s=electronics&ie=UTF8&qid=1507306537&sr=1-489,https://images-na.ssl-images-amazon.com/images/I/41ZSBPEjBUL._AA160_.jpg, 55LF6100
382,"Proscan PLDED4016A 40-Inch LED Full HD TV, 1080P (Certified Refurbished)",CDN$ 279.99,https://www.amazon.ca/Proscan-PLDED4016A-40-Inch-Certified-Refurbished/dp/B075QYNHNR/ref=sr_1_561?s=electronics&ie=UTF8&qid=1507306537&sr=1-561,https://images-na.ssl-images-amazon.com/images/I/41DwVkLPpJL._AA160_.jpg, CRPLDED4016A
383,"Monoprice 107844 10-Inch to 24-Inch 3 Way Adjustable Tilting Wall Mount Bracket for LCD/LED TV, Black",CDN$ 35.31,https://www.amazon.ca/Monoprice-107844-10-Inch-24-Inch-Adjustable/dp/B005E2YE92/ref=sr_1_514?s=electronics&ie=UTF8&qid=1507306537&sr=1-514,https://images-na.ssl-images-amazon.com/images/I/41V0zRreouL._AA160_.jpg, 107844
384,OSD Audio FM-46F Ultra Slim Fixed Flat Wall Mount for 32-Inch to 60-Inch Led and LCD TV,CDN$ 43.49,https://www.amazon.ca/OSD-Audio-FM-46F-32-Inch-60-Inch/dp/B004J5F5CA/ref=sr_1_536?s=electronics&ie=UTF8&qid=1507306537&sr=1-536,https://images-na.ssl-images-amazon.com/images/I/31TC3J-mp-L._AA160_.jpg, FM-46F
385,LG 43-Inch 43LF5400 1080p 60Hz LED TV (2015 Model),CDN$ 520.00,https://www.amazon.ca/LG-43-Inch-43LF5400-1080p-Model/dp/B00VQC5RO0/ref=sr_1_490?s=electronics&ie=UTF8&qid=1507306537&sr=1-490,https://images-na.ssl-images-amazon.com/images/I/51o1qd4MEwL._AA160_.jpg, 43LF5400
386,kenable Ultra Slim Low Profile HDMI 1.4 High Speed Cable Gold for 3D TV 5m (~16.5 feet),CDN$ 11.95,https://www.amazon.ca/kenable-Ultra-Profile-Speed-Cable/dp/B00KQUYPT6/ref=sr_1_515?s=electronics&ie=UTF8&qid=1507306537&sr=1-515,https://images-na.ssl-images-amazon.com/images/I/41-ctHDX9OL._AA160_.jpg, 007258
387,VIZIO E43-C2 43-Inch Class Full-Array LED Smart TV (Discontinued by Manufacturer),CDN$ 499.00,https://www.amazon.ca/VIZIO-E43-C2-Full-Array-Discontinued-Manufacturer/dp/B00SMBFP2W/ref=sr_1_562?s=electronics&ie=UTF8&qid=1507306537&sr=1-562,https://images-na.ssl-images-amazon.com/images/I/51OEEpDqNHL._AA160_.jpg, E43-C2
388,kenable HDMI 1.4 High Speed 3D TV Extension Lead Male to Female Cable 5m (~16.5 feet),CDN$ 10.35,https://www.amazon.ca/kenable-Speed-Extension-Female-Cable/dp/B00M8JPRIQ/ref=sr_1_491?s=electronics&ie=UTF8&qid=1507306537&sr=1-491,https://images-na.ssl-images-amazon.com/images/I/41AMycnSoNL._AA160_.jpg, 007375
389,LG 65-Inch 4K Ultra HD Smart LED TV and VIZIO 38-Inch 2.1 Sound Bar,"CDN$ 2,126.00",https://www.amazon.ca/65-Inch-Ultra-Smart-VIZIO-38-Inch/dp/B01N2JVKZE/ref=sr_1_537?s=electronics&ie=UTF8&qid=1507306537&sr=1-537,https://images-na.ssl-images-amazon.com/images/I/51yQX2CSTJL._AA160_.jpg,none
390,PYLE-METERS PTV17 Voltage Detector with LED and Sound Alert,CDN$ 10.57,https://www.amazon.ca/PYLE-METERS-PTV17-Voltage-Detector-Sound/dp/B00EEJZMPG/ref=sr_1_516?s=electronics&ie=UTF8&qid=1507306537&sr=1-516,https://images-na.ssl-images-amazon.com/images/I/41TYGMaf0UL._AA160_.jpg,none
391,VIZIO E40-C2 40-Inch 1080p Smart LED HDTV (Discontinued by Manufacturer),CDN$ 549.89,https://www.amazon.ca/VIZIO-E40-C2-40-Inch-Discontinued-Manufacturer/dp/B00SMBFOOG/ref=sr_1_563?s=electronics&ie=UTF8&qid=1507306537&sr=1-563,https://images-na.ssl-images-amazon.com/images/I/41HwLp5u93L._AA160_.jpg, E40-C2
392,kenable HDMI 1.4 High Speed 3D TV Extension Lead Male to Female Cable 50cm (~1.5 feet),CDN$ 4.99,https://www.amazon.ca/kenable-Speed-Extension-Female-Cable/dp/B008YKTGKI/ref=sr_1_492?s=electronics&ie=UTF8&qid=1507306537&sr=1-492,https://images-na.ssl-images-amazon.com/images/I/41AMycnSoNL._AA160_.jpg, 006172
393,Samsung UN43KU7500 Curved 43-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 2,299.99",https://www.amazon.ca/Samsung-UN43KU7500-Curved-43-Inch-Ultra/dp/B01EBGJYSC/ref=sr_1_538?s=electronics&ie=UTF8&qid=1507306537&sr=1-538,https://images-na.ssl-images-amazon.com/images/I/511uUHAImCL._AA160_.jpg, UN43KU7500FXZA
394,VIZIO E50-C1 50-Inch 1080p Smart LED HDTV (Discontinued by Manufacturer),CDN$ 999.89,https://www.amazon.ca/VIZIO-E50-C1-50-Inch-Discontinued-Manufacturer/dp/B00SMBFP4U/ref=sr_1_564?s=electronics&ie=UTF8&qid=1507306537&sr=1-564,https://images-na.ssl-images-amazon.com/images/I/51As1ehMuhL._AA160_.jpg, E50-C1
395,Sony SLV-N750 Full Chassis 4-Head Hi-Fi VCR,CDN$ 109.00,https://www.amazon.ca/Sony-SLV-N750-Chassis-4-Head-Hi-Fi/dp/B0001GYAA4/ref=sr_1_517?s=electronics&ie=UTF8&qid=1507306537&sr=1-517,https://images-na.ssl-images-amazon.com/images/I/31G58B26TTL._AA160_.jpg, SLV-N750
396,Samsung UN60KU6300 60-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 1,999.99",https://www.amazon.ca/Samsung-UN60KU6300-60-Inch-Ultra-Smart/dp/B01E6BG3L8/ref=sr_1_539?s=electronics&ie=UTF8&qid=1507306537&sr=1-539,https://images-na.ssl-images-amazon.com/images/I/51AII3epKoL._AA160_.jpg, UN60KU6300FXZA
397,Samsung UN49KU7500 Curved 49-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 2,499.99",https://www.amazon.ca/Samsung-UN49KU7500-Curved-49-Inch-Ultra/dp/B01DR4T7YA/ref=sr_1_493?s=electronics&ie=UTF8&qid=1507306537&sr=1-493,https://images-na.ssl-images-amazon.com/images/I/51pserflF4L._AA160_.jpg, UN49KU7500FXZA
398,"DB Tech Digital to Analog Audio Converter for all Samsung UN32EH4003F, UN55D6000SF & UN60D6000SF LED HDTV Large Screen TV To Enable You to Connect Your Headphones or Sound System",CDN$ 25.95,https://www.amazon.ca/Converter-UN32EH4003F-UN55D6000SF-UN60D6000SF-Headphones/dp/B009G7G3LI/ref=sr_1_565?s=electronics&ie=UTF8&qid=1507306537&sr=1-565,https://images-na.ssl-images-amazon.com/images/I/41VqNegT7bL._AA160_.jpg, DBTPCAO0005-45
399,Curtis Proscan PLED2845A 28-Inch 720p 60Hz LED TV,CDN$ 399.99,https://www.amazon.ca/Curtis-Proscan-PLED2845A-28-Inch-720p/dp/B00CUEEH2Q/ref=sr_1_518?s=electronics&ie=UTF8&qid=1507306537&sr=1-518,https://images-na.ssl-images-amazon.com/images/I/41y8i10D4-L._AA160_.jpg, PLED2845A
400,Samsung UN49KU7000 49-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 2,199.99",https://www.amazon.ca/Samsung-UN49KU7000-49-Inch-Ultra-Smart/dp/B01DR4T8HG/ref=sr_1_540?s=electronics&ie=UTF8&qid=1507306537&sr=1-540,https://images-na.ssl-images-amazon.com/images/I/51pwWuRpzkL._AA160_.jpg, UN49KU7000FXZA
401,Samsung UN75KS9000 75-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 9,999.99",https://www.amazon.ca/Samsung-UN75KS9000-75-Inch-Ultra-Smart/dp/B01DUSTH1Q/ref=sr_1_494?s=electronics&ie=UTF8&qid=1507306537&sr=1-494,https://images-na.ssl-images-amazon.com/images/I/41puUAtNy-L._AA160_.jpg, UN75KS9000FXZA
402,LG Electronics Sound Bar System (NB3530A) (Discontinued by Manufacturer),CDN$ 379.99,https://www.amazon.ca/LG-Electronics-NB3530A-Discontinued-Manufacturer/dp/B00BD7UXT2/ref=sr_1_566?s=electronics&ie=UTF8&qid=1507306537&sr=1-566,https://images-na.ssl-images-amazon.com/images/I/21rLM65sG9L._AA160_.jpg, NB3530A
403,LG Electronics 60LF6100 60-Inch 1080p 60Hz Smart LED TV,"CDN$ 1,428.31",https://www.amazon.ca/LG-Electronics-60LF6100-60-Inch-1080p/dp/B00TRQPCGA/ref=sr_1_519?s=electronics&ie=UTF8&qid=1507306537&sr=1-519,https://images-na.ssl-images-amazon.com/images/I/41bS-IlEF3L._AA160_.jpg, 60LF6100
404,VIZIO D32h-D1 32-Inch 720p LED Smart TV (2016 Model),CDN$ 399.99,https://www.amazon.ca/VIZIO-D32h-D1-32-Inch-Smart-Model/dp/B019PZDJ7Q/ref=sr_1_541?s=electronics&ie=UTF8&qid=1507306537&sr=1-541,https://images-na.ssl-images-amazon.com/images/I/51cAbMUw-HL._AA160_.jpg, D32h-D1
405,LG 43-Inch 43LF5900 60hz Smart Full HD LED TV (2015 Model),CDN$ 999.90,https://www.amazon.ca/LG-43-Inch-43LF5900-Smart-Model/dp/B00ZVDX8C8/ref=sr_1_495?s=electronics&ie=UTF8&qid=1507306537&sr=1-495,https://images-na.ssl-images-amazon.com/images/I/51lWnaCBFXL._AA160_.jpg, 43LF5900
406,Overlay Type Tch Me46c Me46b Cy-Tm46lca,"CDN$ 1,619.30",https://www.amazon.ca/Overlay-Type-Me46c-Me46b-Cy-Tm46lca/dp/B00D95ZWYW/ref=sr_1_520?s=electronics&ie=UTF8&qid=1507306537&sr=1-520,https://images-na.ssl-images-amazon.com/images/I/41OpzavvsQL._AA160_.jpg, ME46C
407,VIZIO M80-C3 80-Inch 4K Ultra HD Smart LED HDTV,"CDN$ 9,600.00",https://www.amazon.ca/VIZIO-M80-C3-80-Inch-Ultra-Smart/dp/B00VQO5HSE/ref=sr_1_567?s=electronics&ie=UTF8&qid=1507306537&sr=1-567,https://images-na.ssl-images-amazon.com/images/I/51fUB6rUNbL._AA160_.jpg, M80-C3
408,"QualGear QG-TM-007-BLK 13 to 27-Inch Universal Low Profile Full Motion Wall Mount LED TVs, Black",CDN$ 145.94,https://www.amazon.ca/QualGear-QG-TM-007-BLK-27-Inch-Universal-Profile/dp/B00HYSFZGA/ref=sr_1_542?s=electronics&ie=UTF8&qid=1507306537&sr=1-542,https://images-na.ssl-images-amazon.com/images/I/41aseMnfYIL._AA160_.jpg, QG-TM-007-BLK
409,LG 49-Inch 49UF6800 120hz 4K Smart Ultra HD LED TV (2015 Model),"CDN$ 1,599.99",https://www.amazon.ca/LG-49-Inch-49UF6800-120hz-Smart/dp/B00ZW8F50K/ref=sr_1_521?s=electronics&ie=UTF8&qid=1507306537&sr=1-521,https://images-na.ssl-images-amazon.com/images/I/51jWUVLfcbL._AA160_.jpg, 49UF6800
410,Samsung UN50KU6300 50-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 1,599.99",https://www.amazon.ca/Samsung-UN50KU6300-50-Inch-Ultra-Smart/dp/B01E69VEE6/ref=sr_1_496?s=electronics&ie=UTF8&qid=1507306537&sr=1-496,https://images-na.ssl-images-amazon.com/images/I/51AII3epKoL._AA160_.jpg, UN50KU6300FXZA
411,Samsung UN55JU6700 Curved 55-Inch 4K Ultra HD Smart LED TV,"CDN$ 1,399.99",https://www.amazon.ca/Samsung-UN55JU6700-Curved-55-Inch-Ultra/dp/B00T48CVV0/ref=sr_1_568?s=electronics&ie=UTF8&qid=1507306537&sr=1-568,https://images-na.ssl-images-amazon.com/images/I/51B85z09t5L._AA160_.jpg, UN55JU6700FXZA
412,"Samsung Electronics UN82MU8000FXZA Flat UHD 3840 x 2160p 8 Series Smart TV 2017, 82""","CDN$ 4,999.99",https://www.amazon.ca/Samsung-Electronics-UN82MU8000FXZA-2160p-Smart/dp/B072Q1ZF3M/ref=sr_1_522?s=electronics&ie=UTF8&qid=1507306537&sr=1-522,https://images-na.ssl-images-amazon.com/images/I/519sUZFeENL._AA160_.jpg, UN82MU8000FXZA
413,kenable HDMI 1.4 High Speed 3D TV 90 Right Angle to Right Angle Plug Cable 3m (~10 feet),CDN$ 6.10,https://www.amazon.ca/kenable-Speed-Right-Angle-Cable/dp/B019M5BKIY/ref=sr_1_497?s=electronics&ie=UTF8&qid=1507306537&sr=1-497,https://images-na.ssl-images-amazon.com/images/I/417NbgfUNyL._AA160_.jpg, 008187
414,"Axess 32-Inch Digital LED Full HDTV, Includes AC TV, DVD Player, HDMI/SD/USB Inputs, TVD1801-32",CDN$ 389.31,https://www.amazon.ca/Axess-32-Inch-Digital-Player-TVD1801-32/dp/B00BCS1XZ0/ref=sr_1_543?s=electronics&ie=UTF8&qid=1507306537&sr=1-543,https://images-na.ssl-images-amazon.com/images/I/51fx1WVEzIL._AA160_.jpg, TVD1801-32
415,Samsung Electronics UN75MU8000 75-Inch 4K Ultra HD Smart LED TV (2017 Model),"CDN$ 3,699.99",https://www.amazon.ca/Samsung-Electronics-UN75MU8000-75-Inch-Ultra/dp/B06X9Q2P3S/ref=sr_1_544?s=electronics&ie=UTF8&qid=1507306537&sr=1-544,https://images-na.ssl-images-amazon.com/images/I/51FFTKXFpRL._AA160_.jpg, UN75MU8000FXZA
416,LG 55-Inch 4K Ultra HD Smart LED TV and VIZIO 38-Inch 2.1 Sound Bar,"CDN$ 1,525.99",https://www.amazon.ca/55-Inch-Ultra-Smart-VIZIO-38-Inch/dp/B01N97NW28/ref=sr_1_523?s=electronics&ie=UTF8&qid=1507306537&sr=1-523,https://images-na.ssl-images-amazon.com/images/I/51LntC2XRVL._AA160_.jpg,none
417,LG 49-Inch 49LF5400 1080p 60Hz LED TV (2015 Model),CDN$ 789.90,https://www.amazon.ca/LG-49-Inch-49LF5400-1080p-Model/dp/B01C03IEB6/ref=sr_1_498?s=electronics&ie=UTF8&qid=1507306537&sr=1-498,https://images-na.ssl-images-amazon.com/images/I/41jAIXwO8AL._AA160_.jpg, 49LF5400
418,Samsung Electronics QN55Q8C Curved 55-Inch 4K Ultra HD Smart QLED TV (2017 Model),"CDN$ 2,699.99",https://www.amazon.ca/Samsung-Electronics-QN55Q8C-Curved-55-Inch/dp/B01MUG1ZAG/ref=sr_1_545?s=electronics&ie=UTF8&qid=1507306537&sr=1-545,https://images-na.ssl-images-amazon.com/images/I/41cYwLYn71L._AA160_.jpg, QN55Q8CAMFXZA
419,LG 65-Inch 65UF6450 120hz 4K Smart Ultra HD LED TV (2015 Model),"CDN$ 2,299.99",https://www.amazon.ca/LG-65-Inch-65UF6450-120hz-Smart/dp/B010Q8FEK6/ref=sr_1_569?s=electronics&ie=UTF8&qid=1507306537&sr=1-569,https://images-na.ssl-images-amazon.com/images/I/61ydXCDC-wL._AA160_.jpg, 65UF6450
420,LG 43UH6500 43-Inch 4K Ultra HD 120Hz Smart LED TV (2016 Model),"CDN$ 1,399.99",https://www.amazon.ca/LG-43UH6500-43-Inch-Ultra-120Hz/dp/B01BY02ZC0/ref=sr_1_524?s=electronics&ie=UTF8&qid=1507306537&sr=1-524,https://images-na.ssl-images-amazon.com/images/I/61HY9smHc5L._AA160_.jpg, 43UH6500
421,Samsung UN48J5200 48-Inch 1080p Smart LED TV (2015 Model),CDN$ 873.89,https://www.amazon.ca/Samsung-UN48J5200-48-Inch-1080p-Smart/dp/B00WR28U10/ref=sr_1_499?s=electronics&ie=UTF8&qid=1507306537&sr=1-499,https://images-na.ssl-images-amazon.com/images/I/51c5UdwgFtL._AA160_.jpg, UN48J5200AFXZA
422,"TCL 32D100 32"" 720p LED TV (2017 Model)",CDN$ 300.00,https://www.amazon.ca/TCL-32D100-720p-2017-Model/dp/B01LVZAUMM/ref=sr_1_546?s=electronics&ie=UTF8&qid=1507306537&sr=1-546,https://images-na.ssl-images-amazon.com/images/I/519fh05iWiL._AA160_.jpg, 32D100
423,LG Electronics LG SIGNATURE OLED65G7P 65-Inch 4K Ultra HD Smart OLED TV (2017 Model),"CDN$ 9,999.99",https://www.amazon.ca/LG-Electronics-SIGNATURE-OLED65G7P-65-Inch/dp/B01N5UPS0A/ref=sr_1_570?s=electronics&ie=UTF8&qid=1507306537&sr=1-570,https://images-na.ssl-images-amazon.com/images/I/41ZsQfTJEbL._AA160_.jpg, OLED65G7P
424,LG 49UH6500 49-Inch 4K Ultra HD 120Hz Smart LED TV (2016 Model),"CDN$ 2,449.99",https://www.amazon.ca/LG-49UH6500-49-Inch-Ultra-120Hz/dp/B01BY033A8/ref=sr_1_525?s=electronics&ie=UTF8&qid=1507306537&sr=1-525,https://images-na.ssl-images-amazon.com/images/I/61HrfX5eirL._AA160_.jpg, 49UH6500
425,VideoSecu VESA Adapter Plate LED LCD Plasma TV Wall Mount Bracket Extender MLEB 1UU,CDN$ 69.99,https://www.amazon.ca/VideoSecu-Adapter-Bracket-Extender-MLEB/dp/B002TKS0S8/ref=sr_1_500?s=electronics&ie=UTF8&qid=1507306537&sr=1-500,https://images-na.ssl-images-amazon.com/images/I/41RZGVJitaL._AA160_.jpg, MLEB
426,Sony XBR65Z9D 65-Inch 4K Ultra HD LED Smart TV (2017 Model),"CDN$ 5,998.00",https://www.amazon.ca/Sony-XBR65Z9D-65-Inch-Ultra-Smart/dp/B01HY6W3Z2/ref=sr_1_547?s=electronics&ie=UTF8&qid=1507306537&sr=1-547,https://images-na.ssl-images-amazon.com/images/I/51Zbsl8DlgL._AA160_.jpg, XBR65Z9D
427,"PrimeCables ® 3 ft/Feet 3 Port (3x1) Pigtail HDMI 1080P 3D Auto Switch Switcher - 3FT Black - Works with Sony PS3 / PS4, Microsoft Xbox 360 / One, HDTV, SKY-STB, Monitor, DVD, Blue-Ray",CDN$ 16.99,https://www.amazon.ca/PrimeCables-Pigtail-1080P-Switch-Switcher/dp/B0122VIPXI/ref=sr_1_501?s=electronics&ie=UTF8&qid=1507306537&sr=1-501,https://images-na.ssl-images-amazon.com/images/I/41hQWkNwD3L._AA160_.jpg,none
428,LG 49-Inch 49LF5900 60hz Smart Full HD LED TV (2015 Model),CDN$ 999.99,https://www.amazon.ca/LG-49-Inch-49LF5900-Smart-Model/dp/B00ZVD005Q/ref=sr_1_526?s=electronics&ie=UTF8&qid=1507306537&sr=1-526,https://images-na.ssl-images-amazon.com/images/I/41bS-IlEF3L._AA160_.jpg, 49LF5900
429,LG Electronics 50-Inch 1080p 60Hz Smart Led TV (50LB5800) (Discontinued by Manufacturer),"CDN$ 1,199.99",https://www.amazon.ca/LG-Electronics-50LB5800-Discontinued-Manufacturer/dp/B00KL8WAOA/ref=sr_1_571?s=electronics&ie=UTF8&qid=1507306537&sr=1-571,https://images-na.ssl-images-amazon.com/images/I/41xifooY-gL._AA160_.jpg, 50LB5800
430,Samsung UN49KU6500 Curved 49-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 1,999.99",https://www.amazon.ca/Samsung-UN49KU6500-Curved-49-Inch-Ultra/dp/B01FFQEP6I/ref=sr_1_548?s=electronics&ie=UTF8&qid=1507306537&sr=1-548,https://images-na.ssl-images-amazon.com/images/I/51GUs6KujEL._AA160_.jpg, UN49KU6500FXZA
431,Samsung UN58MU6100 58-Inch 4K UHD HDR PRO Tizen Smart TV,CDN$ 929.99,https://www.amazon.ca/Samsung-UN58MU6100-58-Inch-Tizen-Smart/dp/B07611XM6Q/ref=sr_1_572?s=electronics&ie=UTF8&qid=1507306537&sr=1-572,https://images-na.ssl-images-amazon.com/images/I/511yvOd5vzL._AA160_.jpg, UN58MU6100FXZC
432,kenable FLAT HDMI RIGHT ANGLE High Speed Cable for 3D TV 1.4 Lead Gold 1m (~3 feet),CDN$ 5.87,https://www.amazon.ca/kenable-RIGHT-ANGLE-Speed-Cable/dp/B019M5BPXY/ref=sr_1_502?s=electronics&ie=UTF8&qid=1507306537&sr=1-502,https://images-na.ssl-images-amazon.com/images/I/41KpaK6HfGL._AA160_.jpg, 008180
433,LG 32LF5800 32-Inch 60hz HD Smart LED (2015 Model),CDN$ 399.00,https://www.amazon.ca/LG-32LF5800-32-Inch-Smart-Model/dp/B00ZW8F6KE/ref=sr_1_527?s=electronics&ie=UTF8&qid=1507306537&sr=1-527,https://images-na.ssl-images-amazon.com/images/I/41KtiQckW2L._AA160_.jpg, 32LF5800
434,Sharp LC-50N7000U 50-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 1,499.99",https://www.amazon.ca/Sharp-LC-50N7000U-50-Inch-Ultra-Smart/dp/B01E6PGW56/ref=sr_1_549?s=electronics&ie=UTF8&qid=1507306537&sr=1-549,https://images-na.ssl-images-amazon.com/images/I/51DtY9bXsiL._AA160_.jpg, LC-50N7000U
435,"Proscan PLDED5514 55"" 1080p 60Hz LED HDTV (Certified Refurbished)",CDN$ 999.99,https://www.amazon.ca/Proscan-PLDED5514-1080p-Certified-Refurbished/dp/B075WR8H27/ref=sr_1_573?s=electronics&ie=UTF8&qid=1507306537&sr=1-573,https://images-na.ssl-images-amazon.com/images/I/41CwQC-AMxL._AA160_.jpg, CRPLDED5514
436,AXESS 24 inches LED TV (),CDN$ 278.03,https://www.amazon.ca/AXESS-24-inches-LED-TV/dp/B074WLZ1GJ/ref=sr_1_528?s=electronics&ie=UTF8&qid=1507306537&sr=1-528,https://images-na.ssl-images-amazon.com/images/I/51cf-7O7ekL._AA160_.jpg, TVD1805-24
437,LG 43-Inch 43UF6400 120hz 4K Smart Ultra HD LED TV (2015 Model),"CDN$ 1,399.99",https://www.amazon.ca/LG-43-Inch-43UF6400-120hz-Smart/dp/B010Q8ES4O/ref=sr_1_503?s=electronics&ie=UTF8&qid=1507306537&sr=1-503,https://images-na.ssl-images-amazon.com/images/I/51kXCLg21iL._AA160_.jpg, 43UF6400
438,"PC Power & Cooling Power Master Series 600 Watt, 80 Plus Bronze, Semi-Modular, Active PFC, Industrial Grade ATX PC Power Supply, 3 Year Warratny, FPS0600-A2S00",CDN$ 123.93,https://www.amazon.ca/PC-Semi-Modular-Industrial-Warratny-FPS0600-A2S00/dp/B075P6T9ZT/ref=sr_1_574?s=electronics&ie=UTF8&qid=1507306537&sr=1-574,https://images-na.ssl-images-amazon.com/images/I/41n3zzX97lL._AA160_.jpg, FPS0600-A2S00
