ID,Name,Price,Link,Images,Model
629,"RCA 5.5"" Quad Core, Quad Band Unlocked Android World Smartphone with Dual SIM Card, Dual Camera, Black",CDN$ 119.99,https://www.amazon.ca/RCA-Unlocked-Android-Smartphone-Camera/dp/B01L44ZVBI/ref=sr_1_670?s=wireless&ie=UTF8&qid=1507325291&sr=1-670,https://images-na.ssl-images-amazon.com/images/I/41hq7S7gHmL._AA160_.jpg,none
630,"Apple iPhone 6 Plus, Space Gray, 16 GB (Unlocked)",CDN$ 529.00,https://www.amazon.ca/Apple-iPhone-Plus-Space-Unlocked/dp/B00O4WUMJY/ref=sr_1_598?s=wireless&ie=UTF8&qid=1507325291&sr=1-598,https://images-na.ssl-images-amazon.com/images/I/518EUg2p4EL._AA160_.jpg,none
631,Retro 1960s Black Rotary Dial Telephone,CDN$ 99.91,https://www.amazon.ca/Retro-1960s-Black-Rotary-Telephone/dp/B001Q3KHXK/ref=sr_1_671?s=wireless&ie=UTF8&qid=1507325291&sr=1-671,https://images-na.ssl-images-amazon.com/images/I/51LR-fmzQZL._AA160_.jpg, STP1960-BLACK
632,"S8 3G Wireless Bluetooth Smart Watch with Camera Sleep Monitor Fitness Wrist watch For Android Samsung Galaxy S5 S6 S7 Edge S8 LG G3 G4 G5 Huawei (4G, Black)",CDN$ 79.99,https://www.amazon.ca/S8-Wireless-Bluetooth-Monitor-Fitness/dp/B074J688CF/ref=sr_1_646?s=wireless&ie=UTF8&qid=1507325291&sr=1-646,https://images-na.ssl-images-amazon.com/images/I/51olOBMrO-L._AA160_.jpg,none
633,"Polaroid A4BK 4"" Unlocked Smartphone, No Contract, 4G HSPA+ Dual SIM GSM, Android 4.4 KitKat, One Year Warranty, Retail Packaging ,Black",CDN$ 79.99,https://www.amazon.ca/Polaroid-A4BK-Unlocked-Smartphone-Packaging/dp/B011R1TVEQ/ref=sr_1_622?s=wireless&ie=UTF8&qid=1507325291&sr=1-622,https://images-na.ssl-images-amazon.com/images/I/41Tzcla2ewL._AA160_.jpg,none
634,"Samsung Galaxy J7 SM- J700H/DS GSM Smartphone-Android 5.1- 5.5"" AMOLED Display- International Version (Black)",CDN$ 659.82,https://www.amazon.ca/Samsung-J7-Smartphone-Android-Display-International/dp/B016381QYQ/ref=sr_1_599?s=wireless&ie=UTF8&qid=1507325291&sr=1-599,https://images-na.ssl-images-amazon.com/images/I/41rp9V76NML._AA160_.jpg,none
635,"Polaroid A1WH Unlocked Phone Dual SIM GSM With FM Radio, Camera, and Bluetooth - Retail Packaging - White",CDN$ 39.99,https://www.amazon.ca/Polaroid-A1WH-Unlocked-Camera-Bluetooth/dp/B013SLGF0Q/ref=sr_1_672?s=wireless&ie=UTF8&qid=1507325291&sr=1-672,https://images-na.ssl-images-amazon.com/images/I/41NGQWkME9L._AA160_.jpg,none
636,LEAGOO KIICAA POWER 5.0 inch Android 7.0 Unlocked Smartphone 2GB+16GB 4000mAh Battery Dual Back Cameras Fingerprint Identification MTK6580A Quad Core up to 1.3GHz 3G Network Dual SIM (Black),CDN$ 93.99,https://www.amazon.ca/LEAGOO-Unlocked-Smartphone-Fingerprint-Identification/dp/B07512JTX7/ref=sr_1_647?s=wireless&ie=UTF8&qid=1507325291&sr=1-647,https://images-na.ssl-images-amazon.com/images/I/41xhcx3nUdL._AA160_.jpg,none
637,"Lenovo Zuk Z2 64GB - Dual SIM [Android 6.0.1, 5.0"" LTPS IPS, 13.0MP, Snapdragon 820] (Ceramic White)",CDN$ 389.00,https://www.amazon.ca/Lenovo-Zuk-Z2-64GB-Snapdragon/dp/B01K20UTSK/ref=sr_1_623?s=wireless&ie=UTF8&qid=1507325291&sr=1-623,https://images-na.ssl-images-amazon.com/images/I/41wDxbG+0AL._AA160_.jpg,none
638,"Alcatel OneTouch Pixi 3 Global Unlocked 3G Smartphone, 4.5 Display, 5MP Camera, Volcano Black",CDN$ 95.33,https://www.amazon.ca/Alcatel-OneTouch-Unlocked-Smartphone-Display/dp/B0161D1CII/ref=sr_1_600?s=wireless&ie=UTF8&qid=1507325291&sr=1-600,https://images-na.ssl-images-amazon.com/images/I/51dHexwuCwL._AA160_.jpg,none
639,NAXA NR720BL Am/Fm Mini Pocket Radio (Blue),CDN$ 12.99,https://www.amazon.ca/NAXA-NR720BL-Mini-Pocket-Radio/dp/B00E0WQWKG/ref=sr_1_648?s=wireless&ie=UTF8&qid=1507325291&sr=1-648,https://images-na.ssl-images-amazon.com/images/I/41ApmHQaQ9L._AA160_.jpg, NR-720 BL
640,"Unlocked WHITE Xiaomi Mi5 Mi 5 Dual SIM, Supports 3G on both SIM slots Simultaneously, 3GB 32GB Smartphone 5.15inch Snapdragon 820 Quad Core Type-C 3D Glass Cover 3000mAh 16ML NFC 4K video camera Fingerprint ID Quick Charge",CDN$ 369.99,https://www.amazon.ca/Xiaomi-Simultaneously-Smartphone-Snapdragon-Fingerprint/dp/B01LXG5U1J/ref=sr_1_624?s=wireless&ie=UTF8&qid=1507325291&sr=1-624,https://images-na.ssl-images-amazon.com/images/I/41u36JaBkUL._AA160_.jpg,none
641,"CNPGD [U.S. Office Extended Warranty] Smartwatch + Unlocked Watch Cell Phone All in 1 Bluetooth Watch for iPhone Android Samsung Galaxy Note,Nexus,htc,Sony Black",CDN$ 17.99,https://www.amazon.ca/CNPGD-Extended-Warranty-Smartwatch-Bluetooth/dp/B01KHCA1ZO/ref=sr_1_697?s=wireless&ie=UTF8&qid=1507325390&sr=1-697,https://images-na.ssl-images-amazon.com/images/I/51Mae5ndKlL._AA160_.jpg,none
642,LG K4 - 8GB (Dark Titan) LG-K121 Unlocked,CDN$ 120.00,https://www.amazon.ca/LG-K4-Titan-LG-K121-Unlocked/dp/B01EEM0NYC/ref=sr_1_721?s=wireless&ie=UTF8&qid=1507325390&sr=1-721,https://images-na.ssl-images-amazon.com/images/I/41YoLBBSndL._AA160_.jpg,none
643,"Samsung Galaxy S5 G900A Unlocked Cellphone, 16GB, White (International Version)",CDN$ 494.00,https://www.amazon.ca/Samsung-Galaxy-S5-Cellphone-International/dp/B00K15Q2B0/ref=sr_1_745?s=wireless&ie=UTF8&qid=1507325390&sr=1-745,https://images-na.ssl-images-amazon.com/images/I/41-RIKiYDbL._AA160_.jpg,none
644,Kata i5 - 5-inch Super HD IPS Octa Core International Unlocked Smartphone Android 6.0 - Super Slim Super HD 1.3 GHz Dual Sim Card 4G 13MP Camera (Gold),CDN$ 199.99,https://www.amazon.ca/Kata-i5-International-Unlocked-Smartphone/dp/B01MR0E28X/ref=sr_1_673?s=wireless&ie=UTF8&qid=1507325390&sr=1-673,https://images-na.ssl-images-amazon.com/images/I/51AUa1lySTL._AA160_.jpg,none
645,"BLUBOO Mini 8GB 4.5 Inch Android 6.0 Smartphone, MTK6580M Quad Core up to 1.3GHz, 1GB RAM GSM & WCDMA (Black)",CDN$ 84.99,https://www.amazon.ca/BLUBOO-Mini-Android-Smartphone-MTK6580M/dp/B01N07B6R5/ref=sr_1_698?s=wireless&ie=UTF8&qid=1507325390&sr=1-698,https://images-na.ssl-images-amazon.com/images/I/51CEmI2ucaL._AA160_.jpg,none
646,Nokia Lumia 1020 Yellow 32GB RM-875 Factory Unlocked - International Version GSM Phone 4G: LTE 800 / 900 / 1800 / 2100 / 2600 - 3G: HSDPA 850 / 900 / 1900 / 2100,CDN$ 245.00,https://www.amazon.ca/Nokia-Yellow-RM-875-Factory-Unlocked/dp/B00E0G3RYQ/ref=sr_1_722?s=wireless&ie=UTF8&qid=1507325390&sr=1-722,https://images-na.ssl-images-amazon.com/images/I/41o26fhJkhL._AA160_.jpg,none
647,Sony Xperia X Compact F5321 32GB 4.6 Inch 23MP 4G LTE FACTORY UNLOCKED - International Stock No Warranty (WHITE),CDN$ 619.99,https://www.amazon.ca/Sony-Compact-F5321-FACTORY-UNLOCKED/dp/B01LY931ED/ref=sr_1_746?s=wireless&ie=UTF8&qid=1507325390&sr=1-746,https://images-na.ssl-images-amazon.com/images/I/4124cAtYxdL._AA160_.jpg,none
648,Samsung Gear VR-Virtual Reality Headset - 2015 edition,CDN$ 46.49,https://www.amazon.ca/Samsung-Gear-VR-Virtual-Reality-Headset/dp/B0188CP592/ref=sr_1_674?s=wireless&ie=UTF8&qid=1507325390&sr=1-674,https://images-na.ssl-images-amazon.com/images/I/41nxfqWLOBL._AA160_.jpg,none
649,Nokia 215 Black Dual Sim,CDN$ 199.99,https://www.amazon.ca/Nokia-215-Black-Dual-Sim/dp/B00RTOH5UI/ref=sr_1_723?s=wireless&ie=UTF8&qid=1507325390&sr=1-723,https://images-na.ssl-images-amazon.com/images/I/51vqu8nTg3L._AA160_.jpg, A00023207
650,Samsung Galaxy A5 (2017) - 32GB Smartphone - Gold Sand - Unlocked,CDN$ 499.95,https://www.amazon.ca/Samsung-Galaxy-A5-Smartphone-Unlocked/dp/B01N6SUVGQ/ref=sr_1_699?s=wireless&ie=UTF8&qid=1507325390&sr=1-699,https://images-na.ssl-images-amazon.com/images/I/41aL7XyGMiL._AA160_.jpg,none
651,Apple iPhone 6s 32GB Unlocked GSM 4G LTE Smartphone w/ 12MP Camera - Gold,CDN$ 729.00,https://www.amazon.ca/Apple-iPhone-Unlocked-Smartphone-Camera/dp/B01LYNWKNZ/ref=sr_1_675?s=wireless&ie=UTF8&qid=1507325390&sr=1-675,https://images-na.ssl-images-amazon.com/images/I/51LYr3uFWiL._AA160_.jpg,none
652,Samsung Galaxy A9 PRO A9100 32GB DUAL SIM GSM Factory Unlocked Cellphone (Black),CDN$ 549.99,https://www.amazon.ca/Samsung-A9100-Factory-Unlocked-Cellphone/dp/B01FV8WTMM/ref=sr_1_747?s=wireless&ie=UTF8&qid=1507325390&sr=1-747,https://images-na.ssl-images-amazon.com/images/I/41W-UWwwM6L._AA160_.jpg,none
653,"Alcatel Theatre 4G LTE Unlocked TFT 6"" 16GB 2GB Ram Android 6.0 Desbloqueado",CDN$ 144.99,https://www.amazon.ca/Alcatel-Theatre-Unlocked-Android-Desbloqueado/dp/B01MSJ1KTI/ref=sr_1_700?s=wireless&ie=UTF8&qid=1507325390&sr=1-700,https://images-na.ssl-images-amazon.com/images/I/51kJLE3wr7L._AA160_.jpg,none
654,"SKY Devices Fuego Series 4.0D-GSM Unlocked HSPA Plus 21Mbps 4GB Dual-Sim, Dual-Core Android KitKat 4.4 Global Smartphone with 5MP Plus 1.3MP Cameras and 4.0-Inch WVGA Display-White",CDN$ 58.99,https://www.amazon.ca/SKY-Devices-Dual-Core-Smartphone-Display-White/dp/B018RKHMUA/ref=sr_1_724?s=wireless&ie=UTF8&qid=1507325390&sr=1-724,https://images-na.ssl-images-amazon.com/images/I/411rgdbhRkL._AA160_.jpg,none
655,"Blackberry BY-9900 Unlocked Cell Phone - International Version, Charcoal Black (Discontinued by Manufacturer)",CDN$ 60.00,https://www.amazon.ca/Blackberry-9900-Unlocked-Cell-Phone/dp/B005JYUO1M/ref=sr_1_676?s=wireless&ie=UTF8&qid=1507325390&sr=1-676,https://images-na.ssl-images-amazon.com/images/I/51t0ZecVfxL._AA160_.jpg,none
656,Motorola Moto G (3rd Generation) - Black - 8 GB - Global GSM Unlocked Phone,CDN$ 179.00,https://www.amazon.ca/Motorola-Moto-3rd-Generation-Unlocked/dp/B00ZQVSKSM/ref=sr_1_748?s=wireless&ie=UTF8&qid=1507325390&sr=1-748,https://images-na.ssl-images-amazon.com/images/I/41Ky3b2lGyL._AA160_.jpg, MOTO G 3rd Generation
657,"Unlocked Huawei 16GB Silver Honor 5X KIW-L24 Dual SIM, Metal body, Fingerprint sensor, 5.5 Inch, 4G LTE, GSM Smartphone",CDN$ 289.99,https://www.amazon.ca/Unlocked-Huawei-5X-Fingerprint-Smartphone/dp/B019O8YWXE/ref=sr_1_701?s=wireless&ie=UTF8&qid=1507325390&sr=1-701,https://images-na.ssl-images-amazon.com/images/I/41q-Wj7FhEL._AA160_.jpg,none
658,Apple iPhone 7 Plus Unlocked Phone 128 GB - (Red),"CDN$ 1,297.61",https://www.amazon.ca/Apple-iPhone-Plus-Unlocked-Phone/dp/B06XTKMWV9/ref=sr_1_725?s=wireless&ie=UTF8&qid=1507325390&sr=1-725,https://images-na.ssl-images-amazon.com/images/I/51sDzqHMFIL._AA160_.jpg,none
659,Blackview BV8000 Pro 6GB+64GB 5.0 Inch Android 7.0 MTK6757 Octa Core up to 2.3GHz WCDMA & GSM & FDD-LTE (Gold),CDN$ 359.99,https://www.amazon.ca/Blackview-BV8000-Pro-Android-MTK6757/dp/B072JMGC1R/ref=sr_1_677?s=wireless&ie=UTF8&qid=1507325390&sr=1-677,https://images-na.ssl-images-amazon.com/images/I/51tm7AjpXWL._AA160_.jpg,none
660,Cectdigi T19 Military Rugged 3 Sim Card Mobile Phone Shockproof Dustproof 15800mAh Power Bank Cell Phone 3D Stereo Speaker Wireless FM 16:9 HD Screen Outdoor Activities Phone (Black),CDN$ 72.52,https://www.amazon.ca/Cectdigi-Military-Shockproof-Dustproof-15800mAh/dp/B071VNSQZ1/ref=sr_1_749?s=wireless&ie=UTF8&qid=1507325390&sr=1-749,https://images-na.ssl-images-amazon.com/images/I/61PjloqGMwL._AA160_.jpg,none
661,Factory Unlocked Samsung Galaxy S5 SM-G900H black 16GB International Version,CDN$ 229.99,https://www.amazon.ca/Factory-Unlocked-Samsung-SM-G900H-International/dp/B00JKSUHLU/ref=sr_1_702?s=wireless&ie=UTF8&qid=1507325390&sr=1-702,https://images-na.ssl-images-amazon.com/images/I/516fj5C-xML._AA160_.jpg,none
662,Unlocked GSM GPS SOS Waterproof Tracker Children Smart Watch For Android For iPhone (Pink),CDN$ 32.99,https://www.amazon.ca/Unlocked-Waterproof-Tracker-Children-Android/dp/B06XSCMZZB/ref=sr_1_726?s=wireless&ie=UTF8&qid=1507325390&sr=1-726,https://images-na.ssl-images-amazon.com/images/I/41uPYjhclIL._AA160_.jpg,none
663,Sony Xperia Z5 Compact E5823 Unlocked Android Smartphone 4.6IN IPS 23MP IP68 32GB -BLACK,"CDN$ 1,147.34",https://www.amazon.ca/Sony-Xperia-Z5-Unlocked-Smartphone/dp/B015ZK47BW/ref=sr_1_678?s=wireless&ie=UTF8&qid=1507325390&sr=1-678,https://images-na.ssl-images-amazon.com/images/I/41zFUKc5qTL._AA160_.jpg,none
664,LG G3 D855 Unlocked Android Smartphone 13MP OIS Plus Camera 5.5IN 2K Quad HD IPS 32GB NFC Black,CDN$ 299.00,https://www.amazon.ca/Unlocked-Android-Smartphone-Camera-5-5IN/dp/B00MJBURYM/ref=sr_1_750?s=wireless&ie=UTF8&qid=1507325390&sr=1-750,https://images-na.ssl-images-amazon.com/images/I/51CQxJTLNTL._AA160_.jpg,none
665,Blackview BV6000S 4.7 inch 4G Network 2GB+16GB IP68 Waterproof Dustproof Shockproof Tiple-Proofing Phone Android 6.0 MTK6735 Quad-core 1.3GHz (Black),CDN$ 179.99,https://www.amazon.ca/Blackview-Waterproof-Dustproof-Shockproof-Tiple-Proofing/dp/B074XDCBRB/ref=sr_1_703?s=wireless&ie=UTF8&qid=1507325390&sr=1-703,https://images-na.ssl-images-amazon.com/images/I/51M3rNFxhCL._AA160_.jpg,none
666,Samsung Galaxy S7 Edge Factory Unlocked Phone 32 GB - International Version G935F - Black Onyx,CDN$ 721.39,https://www.amazon.ca/Samsung-Galaxy-Factory-Unlocked-Phone/dp/B01BWVW044/ref=sr_1_727?s=wireless&ie=UTF8&qid=1507325390&sr=1-727,https://images-na.ssl-images-amazon.com/images/I/31YhBgmChqL._AA160_.jpg,none
667,Apple iPhone 7 Unlocked Phone 32 GB - International Version (Gold),"CDN$ 1,035.72",https://www.amazon.ca/Apple-iPhone-Unlocked-Phone-International/dp/B01M043OBZ/ref=sr_1_679?s=wireless&ie=UTF8&qid=1507325390&sr=1-679,https://images-na.ssl-images-amazon.com/images/I/313Kogxv5BL._AA160_.jpg,none
668,LG Phoenix 3 AT&T Unlocked GSM ONLY 4G LTE,CDN$ 92.89,https://www.amazon.ca/Phoenix-Unlocked-GSM-ONLY-LTE/dp/B071KGVXVS/ref=sr_1_704?s=wireless&ie=UTF8&qid=1507325390&sr=1-704,https://images-na.ssl-images-amazon.com/images/I/41hQEALKR9L._AA160_.jpg,none
669,Ulefone ARMOR Rugged Mobile Phone 4.7 inch HD MTK6753 Octa Core Android 6.0 3GB RAM 32GB ROM 13MP OTA 4G Waterproof IP68 Smartphone (Black),CDN$ 316.89,https://www.amazon.ca/Ulefone-MTK6753-Android-Waterproof-Smartphone/dp/B06Y2W64WH/ref=sr_1_751?s=wireless&ie=UTF8&qid=1507325390&sr=1-751,https://images-na.ssl-images-amazon.com/images/I/51iHIwIFjOL._AA160_.jpg,none
670,"Rexing V1P 2.4"" LCD FHD 1080p 170 Degree Wide Angle Dual Channel Dashboard Camera Recorder Car Dash Cam with Rear Camera, G-Sensor, WDR, Loop Recording",CDN$ 286.99,https://www.amazon.ca/Rexing-V1P-Dashboard-Recorder-Recording/dp/B01EX8ATKK/ref=sr_1_680?s=wireless&ie=UTF8&qid=1507325390&sr=1-680,https://images-na.ssl-images-amazon.com/images/I/51coNhQugUL._AA160_.jpg, V1P
671,"Moto X Pure Edition Unlocked Smartphone, 32GB Black (U.S. Warranty - XT1575)",CDN$ 419.99,https://www.amazon.ca/Moto-Pure-Unlocked-Smartphone-Warranty/dp/B013SGP23M/ref=sr_1_728?s=wireless&ie=UTF8&qid=1507325390&sr=1-728,https://images-na.ssl-images-amazon.com/images/I/41RblphgT9L._AA160_.jpg,none
672,"Xiaomi GREY GRAY Unlocked Redmi Note 3 Pro 3i Prime Special Edition Kate, Supports B4 1700 LTE, Official Global Version, Dual SIM STANDBY, Snapdragon 650 Hexa Core 5.5'' 3GB RAM 32GB ROM 4000mAh google play Fingerprint ID",CDN$ 299.99,https://www.amazon.ca/Xiaomi-Unlocked-Supports-Snapdragon-Fingerprint/dp/B01MA15T1A/ref=sr_1_752?s=wireless&ie=UTF8&qid=1507325390&sr=1-752,https://images-na.ssl-images-amazon.com/images/I/51cPEW-GMlL._AA160_.jpg,none
673,Senior Unlocked GSM Cell Phone Cectdigi T88 Quad Band Dual Sim SOS Button 9 Fast Dial Numbers FM Torch Camera 3D Music Voice Instructions (Red),CDN$ 46.23,https://www.amazon.ca/Senior-Unlocked-Cectdigi-Numbers-Instructions/dp/B072X82ZMF/ref=sr_1_705?s=wireless&ie=UTF8&qid=1507325390&sr=1-705,https://images-na.ssl-images-amazon.com/images/I/51qCUff4ujL._AA160_.jpg,none
674,Blackview A7 1GB+8GB 5.0 inch Android 7.0 MTK6580A Quad Core up to 1.3GHz WCDMA & GSM (Gold),CDN$ 75.99,https://www.amazon.ca/Blackview-A7-Android-MTK6580A-1-3GHz/dp/B074KFQ2HM/ref=sr_1_729?s=wireless&ie=UTF8&qid=1507325390&sr=1-729,https://images-na.ssl-images-amazon.com/images/I/51SwRi6jAAL._AA160_.jpg,none
675,"Blackberry Curve 9360 Unlocked Quad-Band 3G GSM Phone with 5MP Camera, QWERTY Keyboard, GPS and Wi-Fi - US Warranty - Purple",CDN$ 192.69,https://www.amazon.ca/Blackberry-9360-Unlocked-Quad-Band-Keyboard/dp/B0078ZZ6RC/ref=sr_1_681?s=wireless&ie=UTF8&qid=1507325390&sr=1-681,https://images-na.ssl-images-amazon.com/images/I/51NOqub2gIL._AA160_.jpg,none
676,BLACKBERRY LEAP RHD131LW 16GB STR100-1 SHADOW GREY FACTORY UNLOCKED 4G/LTE CELL PHONE,CDN$ 229.00,https://www.amazon.ca/BLACKBERRY-RHD131LW-STR100-1-FACTORY-UNLOCKED/dp/B00VBX7AOE/ref=sr_1_706?s=wireless&ie=UTF8&qid=1507325390&sr=1-706,https://images-na.ssl-images-amazon.com/images/I/41uorPw92LL._AA160_.jpg, PRD-60775-038
677,Aplus GV18 Smart Bluetooth 3.0 NFC Waterproof Watch Phone Camera TF Card Wristwatch for Smartphones IOS Android Apple iphone 5/ 5C/ 5S /6/ 6 Plus Android Samsung S3/ S4/ S5/ S6/ S6 Edge Note 2/ Note 3/ Note 4/ Note edge HTC M8/ M9 Sony Black,CDN$ 29.29,https://www.amazon.ca/Smart-Bluetooth-Waterproof-Wristwatch-Smartphones/dp/B00XYTFF68/ref=sr_1_753?s=wireless&ie=UTF8&qid=1507325390&sr=1-753,https://images-na.ssl-images-amazon.com/images/I/51oawipb9+L._AA160_.jpg,none
678,iPhone 16 GB Locked to Bell/ Virgin Mobile,CDN$ 249.00,https://www.amazon.ca/iPhone-Locked-Bell-Virgin-Mobile/dp/B0727VGF7K/ref=sr_1_682?s=wireless&ie=UTF8&qid=1507325390&sr=1-682,https://images-na.ssl-images-amazon.com/images/I/412VLUfFKJL._AA160_.jpg, A1549
679,OUKITEL U22 2GB+16GB 5.5 Inch Android 7.0 MTK6850A Quad Core up to 1.3GHz WCDMA & GSM (Black),CDN$ 118.99,https://www.amazon.ca/OUKITEL-U22-Android-MTK6850A-1-3GHz/dp/B072V5LKNB/ref=sr_1_730?s=wireless&ie=UTF8&qid=1507325390&sr=1-730,https://images-na.ssl-images-amazon.com/images/I/51mhwBd80aL._AA160_.jpg,none
680,"Samsung Galaxy J5 Pro (16GB) J530G/DS - 5.2"" Dual SIM Unlocked Phone with Finger Print Sensor (US & Latin 4G LTE) (Blue Silver)",CDN$ 349.99,https://www.amazon.ca/Samsung-Galaxy-16GB-J530G-DS/dp/B074D51FB7/ref=sr_1_707?s=wireless&ie=UTF8&qid=1507325390&sr=1-707,https://images-na.ssl-images-amazon.com/images/I/31HwjprDutL._AA160_.jpg,none
681,"Samsung Galaxy Tab S3 9.7 Screen protector, KuGi ® Samsung Galaxy Tab S3 9.7 - High Quality 9H Hardness HD clear Tempered Glass Screen Protector for Samsung Galaxy Tab S3 9.7 tablet",CDN$ 12.50,https://www.amazon.ca/Samsung-Galaxy-Screen-protector-KuGi/dp/B01BVC5RWG/ref=sr_1_754?s=wireless&ie=UTF8&qid=1507325390&sr=1-754,https://images-na.ssl-images-amazon.com/images/I/51UB7UyUQ4L._AA160_.jpg,none
682,Sony Xperia Z3 Compact D5803 16GB Unlocked GSM LTE 20MP Camera Phone - Black,CDN$ 483.00,https://www.amazon.ca/Sony-Xperia-Compact-Unlocked-Camera/dp/B00N8N48EA/ref=sr_1_731?s=wireless&ie=UTF8&qid=1507325390&sr=1-731,https://images-na.ssl-images-amazon.com/images/I/41ZGTaKPfLL._AA160_.jpg,none
683,"SKYXD For Samsung Galaxy S5 Liquid Case,Luxury Floating Flowing 3D Novelty Design Bling Shiny Sparkle Blue Heart Glitter Plastic Pattern Hard Back Cover Protective Skin Cell Phone Cases For Samsung Galaxy S5 + 1 x Touch Screen Stylus + 1 x Dust Plug",CDN$ 6.99,https://www.amazon.ca/SKYXD-Samsung-Floating-Flowing-Protective/dp/B06Y147GVX/ref=sr_1_683?s=wireless&ie=UTF8&qid=1507325390&sr=1-683,https://images-na.ssl-images-amazon.com/images/I/51G5pPdAHsL._AA160_.jpg,none
684,"Sony Xperia X Performance F8132 DUAL SIM 5.0"" 23MP 64GB Smartphone - International Version / No Warranty (BLACK)",CDN$ 709.00,https://www.amazon.ca/Sony-Xperia-Performance-F8132-Smartphone/dp/B01GLWENNK/ref=sr_1_708?s=wireless&ie=UTF8&qid=1507325390&sr=1-708,https://images-na.ssl-images-amazon.com/images/I/31ADWE6eDsL._AA160_.jpg,none
685,Inmarsat IsatPhone 2 Satellite Phone Replacement Battery,CDN$ 135.03,https://www.amazon.ca/Inmarsat-IsatPhone-Satellite-Replacement-Battery/dp/B00KALKM1Q/ref=sr_1_684?s=wireless&ie=UTF8&qid=1507325390&sr=1-684,https://images-na.ssl-images-amazon.com/images/I/31CMlqznuYL._AA160_.jpg, 136081
686,Apple Iphone 5 64Gb (Black) - Unlocked,CDN$ 487.51,https://www.amazon.ca/Apple-Iphone-64Gb-Black-Unlocked/dp/B0097CZJF8/ref=sr_1_755?s=wireless&ie=UTF8&qid=1507325390&sr=1-755,https://images-na.ssl-images-amazon.com/images/I/31YTj0e+WxL._AA160_.jpg,none
687,"Blackberry RDV71UW Bold Touch 9900 OEM Unlocked Smartphone with Blackberry OS 7, 5MP Camera, Touchscreen, 8GB Memory, No Warranty (Black) (Discontinued by Manufacturer)",CDN$ 286.50,https://www.amazon.ca/Bold-9900-Touchscreen-Discontinued-Manufacturer/dp/B0058GWR8O/ref=sr_1_732?s=wireless&ie=UTF8&qid=1507325390&sr=1-732,https://images-na.ssl-images-amazon.com/images/I/51k4e8OPJ5L._AA160_.jpg,none
688,"Cewaal Unlocked Smartphones Android4.4 5.0"" Inch 3.0MP Camera",CDN$ 49.88,https://www.amazon.ca/Cewaal-Unlocked-Smartphones-Android4-4-Camera/dp/B074DQNMX4/ref=sr_1_685?s=wireless&ie=UTF8&qid=1507325390&sr=1-685,https://images-na.ssl-images-amazon.com/images/I/51B3zULGYLL._AA160_.jpg,none
689,Adafruit FONA - Mini Cellular GSM Breakout uFL Version,CDN$ 52.99,https://www.amazon.ca/Adafruit-FONA-Cellular-Breakout-Version/dp/B00N429XBI/ref=sr_1_756?s=wireless&ie=UTF8&qid=1507325390&sr=1-756,https://images-na.ssl-images-amazon.com/images/I/51lRY2dJg+L._AA160_.jpg, 1946
690,SAMSUNG GALAXY S6 EDGE 64GB SM-G925F GOLD PLATINUM FACTORY UNLOCKED CELL PHONE,CDN$ 478.88,https://www.amazon.ca/SAMSUNG-SM-G925F-PLATINUM-FACTORY-UNLOCKED/dp/B00TX5PYT0/ref=sr_1_709?s=wireless&ie=UTF8&qid=1507325390&sr=1-709,https://images-na.ssl-images-amazon.com/images/I/41xXvRCqEyL._AA160_.jpg,none
691,"BLU Neo X Plus-Factory Unlocked Phone, Retail Packaging, Black (Canada Compatible)",CDN$ 120.28,https://www.amazon.ca/BLU-Plus-Factory-Unlocked-Packaging-Compatible/dp/B01BE8VZ96/ref=sr_1_733?s=wireless&ie=UTF8&qid=1507325390&sr=1-733,https://images-na.ssl-images-amazon.com/images/I/41bjg2pg9SL._AA160_.jpg,none
692,"UNLOCKED HTC Desire 510 Google Android Phone, Dual Camera, Pentaband",CDN$ 143.21,https://www.amazon.ca/UNLOCKED-HTC-510-Android-Pentaband/dp/B018OH0FXW/ref=sr_1_686?s=wireless&ie=UTF8&qid=1507325390&sr=1-686,https://images-na.ssl-images-amazon.com/images/I/41ysty8CTjL._AA160_.jpg,none
693,45W AC Charger Adapter Power Supply Cord for Lenovo N21 Chromebook,CDN$ 23.99,https://www.amazon.ca/Charger-Adapter-Supply-Lenovo-Chromebook/dp/B01LZBFVPI/ref=sr_1_757?s=wireless&ie=UTF8&qid=1507325390&sr=1-757,https://images-na.ssl-images-amazon.com/images/I/413Ur3IxKwL._AA160_.jpg, SP-00454
694,"LG X Power, 5.3"" Screen - Factory Unlocked Phone - Grey",CDN$ 189.00,https://www.amazon.ca/LG-Power-5-3-Screen-Unlocked/dp/B01LW17GUU/ref=sr_1_734?s=wireless&ie=UTF8&qid=1507325390&sr=1-734,https://images-na.ssl-images-amazon.com/images/I/41z4pUa5gXL._AA160_.jpg,none
695,"Apple iPhone 7 Factory Unlocked CDMA/GSM Smartphone - 32GB, Silver (Certified Refurbished)",CDN$ 649.95,https://www.amazon.ca/Apple-iPhone-Factory-Unlocked-Smartphone/dp/B01N7ZG7DJ/ref=sr_1_710?s=wireless&ie=UTF8&qid=1507325390&sr=1-710,https://images-na.ssl-images-amazon.com/images/I/51lwjIyLygL._AA160_.jpg, MN8Y2VC/A
