ID,Name,Price,Link,Images
2642,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 3TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,529.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7100,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2643,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 16GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,739.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7312,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2644,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,579.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6393,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2645,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 3TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,959.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6513,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2646,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 8GB DDR4 3TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,084.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7601,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2647,Acer Desktop PC Veriton N VN4640G-CI767M Intel Core i7 6th Gen 6700T (2.80 GHz) 8 GB DDR4 256 GB SSD Intel HD Graphics 530 Windows 10 Pro 64-Bit,"1,048.05",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5G50625,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-101-569-S05.jpg?ex=2
2648,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 8GB DDR4 3TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,554.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6285,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2649,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 32GB DDR4 2TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,754.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7252,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2650,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 2TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,344.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7673,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2651,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,679.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6385,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2652,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"3,049.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7745,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2653,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 2TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,504.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6479,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2654,HP Desktop Computer ProDesk 600 G3 (1KB99UT#ABA) Intel Core i5 7th Gen 7500T (2.70 GHz) 8 GB DDR4 256 GB SSD Intel HD Graphics 630 Windows 10 Pro 64-Bit,"1,035.67",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5T83169,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-001E-0AX64-S03.jpg?ex=2
2655,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 16GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,859.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6399,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2656,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 1TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,534.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6799,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2657,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,119.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6303,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2658,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,899.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6684,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2659,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,904.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7467,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2660,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 8GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,824.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6474,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2661,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 32GB DDR4 1TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,654.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6971,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2662,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,799.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6929,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2663,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,614.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7647,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2664,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,764.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6899,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2665,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,534.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6758,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2666,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,654.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6991,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2667,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,424.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6853,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2668,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,469.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6432,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2669,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,714.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6597,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2670,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 16GB DDR4 3TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,179.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7331,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2671,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,949.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7083,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2672,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,799.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7681,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2673,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 16GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,324.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7416,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2674,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,554.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6657,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2675,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,969.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6952,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2676,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 32GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,799.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7480,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2677,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 32GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,299.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6414,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2678,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,834.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7743,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2679,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,084.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7030,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2680,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,144.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6304,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2681,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,924.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6859,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2682,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 32GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"2,104.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7117,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2683,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,679.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6301,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2684,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 16GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,619.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7422,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2685,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 16GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,679.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7400,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2686,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,744.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7533,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2687,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"2,009.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6855,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
2688,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 3TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,764.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6786,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2689,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,849.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6792,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2690,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 8GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,639.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7649,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2691,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 16GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,884.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7275,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2692,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,949.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7699,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2693,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,639.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7572,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2694,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,544.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6897,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2695,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 32GB DDR4 2TB HDD 250GB NVMe NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,854.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6666,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2696,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 32GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,719.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6814,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2697,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,699.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7464,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2698,DELL 7050 SFF I7 7700 8GB 500GB,"1,297.99",https://www.newegg.ca/Product/Product.aspx?Item=1VK-0001-0ZYJ9CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-0001-0ZYJ9-S01.jpg?ex=2
2699,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 16GB DDR4 3TB HDD 250GB NVMe NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,619.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7696,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2700,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 8GB DDR4 1TB HDD 250GB NVMe NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,769.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6726,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2701,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,544.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7637,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2702,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1800X 3.6GHz (8 Cores) 32GB DDR4 2TB HDD 250GB NVMe NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"2,264.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6577,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2703,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 32GB DDR4 1TB HDD 250GB NVMe NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,509.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6552,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2704,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 2TB HDD 250GB NVMe NVIDIA GeForce GTX1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,864.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1325,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2705,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,704.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1659,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2706,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 32GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,884.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC7690,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
2707,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 8GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,699.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75MC6992,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
