ID,Name,Price,Link,Images
814,"ASUS GL502V-DS71 Premium 15.6"" VR Ready Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 4TB SSD, 15.6 inch FHD 1920x1080 G-Sync Display, NVIDIA GeForce GTX 1070, Win 10 Home)","5,510.92",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K66Y7007,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201708181702955009.jpg?ex=2
815,"Acer Aspire R5-571TG-51A3 15.6"" Touchscreen LCD Notebook - Intel Core i5 (7th Gen) i5-7200U Dual-core (2 Core) 2.50 GHz - 8 GB DDR4 SDRAM - 1 TB HDD - 128 GB SSD - Windows 10 Home 64-bit - 1920 x 1...","1,092.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K6DR9695,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A91N_1_20170629562287369.jpg?ex=2
816,"HP ProBook 655 G3 - 15.6"" - A series A10 PRO-8730B - 8 GB RAM - 500 GB HDD",999.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01KS5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3FA_1_20170306240157417.jpg?ex=2
817,"Lenovo Bilingual Laptop ThinkPad T450 (20BV0064CA) Intel Core i5 5300U (2.30 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 5500 14.0""  Windows 7 Professional 64-Bit / Windows 10 Pro Downgrade",907.12,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K6FF6410,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000E-04W76-05.jpg?ex=2
818,HP 840 G4 I5 7300U 14.0 8GB 256,"1,826.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5J99860,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170417638403122.jpg?ex=2
819,ASUS ZenBook UX501VW-XH71T Touchscreen Laptop - Intel Core i7 - 4GB NVIDIA Graphics - 4K Ultra HD Notebook Touch Screen Computer PC 512GB SSD 16GB Windows 10 Pro 4GB NVIDIA GTX 960M Graphics,"2,385.83",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K6FD3902,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A8X5_131351313841320346ILzxtSOxnd.jpg?ex=2
820,"HP Laptop ProBook 470 G4 (Z1Z74UT#ABA) Intel Core i5 7200U (2.50 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 620 17.3"" Windows 10 Pro 64-Bit","1,046.40",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5DD0801,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01ES6-01.jpg?ex=2
821,"HP Elitebook 850 G4 15.6"" Notebook, Windows, Intel Core i5 2.5 GHz, 8 GB RAM, 256 GB SSD (1BS48UT#ABA)","1,850.15",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5JG1224,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01MU9-V02.jpg?ex=2
822,Asus ASUSPRO P2440UA-XS71 14.0 inch Intel Core i7-7500U 2.7GHz/ 8GB DDR4/ 256GB SSD + TPM/ DVDÂ±RW/ USB3.0/ Windows 10 Professional Notebook (Black),"1,685.13",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56836698,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170426527937455.jpg?ex=2
823,"HP Bilingual Laptop EliteBook x360 1030 G2 Intel Core i5 7th Gen 7300U (2.60 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 13.3"" Windows 10 Pro 64-Bit","2,327.19",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC62J3302,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-134-V03.jpg?ex=2
824,HP 840 G4 I77500U 14.0 8GB 256  CA,"1,812.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5J99859,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01RK4-S02.jpg?ex=2
825,"DELL Laptop Latitude 5480 (18DNK) Intel Core i5 7th Gen 7300U (2.60 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 620 14.0"" Windows 10 Pro 64-Bit","1,168.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5M40911,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1PC_1_201704071118743674.jpg?ex=2
826,"13.3""  I5 6200u 8GB 500gb - NP740U3L-L03US","2,100.61",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56852429,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201609161960194309.jpg?ex=2
827,"ASUS GL753VD-DS71 High Performance 17.3 inch Full HD Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 1TB HDD + 128 SSD, GeForce GTX 1050, 17.3"" FHD (1920 x 1080) Display, Win 10 Home)","1,967.18",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K68D2974,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_2017082546732384.jpg?ex=2
828,MSI GP62X1046 15.6 inch Intel Core i7-7700HQ 2.8GHz/ 16GB DDR4/ 1TB HDD/ DVDÂ±RW/ GTX 1050/ USB3.0/ Windows 10 Notebook (Black),"2,098.88",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56836520,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201704261402820750.jpg?ex=2
829,"Newest HP OMEN 17t Premium High Performance Gaming and Business Laptop (Intel i7 Quad Core, 16GB RAM, 1TB HDD + 128GB SSD, 17.3"" FHD (1920x1080) with AMD FreeSync, AMD Radeon RX 580, Win 10 Pro)","2,473.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6EB8910,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201709278713404.jpg?ex=2
830,HP 850 G4 I57200U 15.6 4GB 500 CA,"1,119.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01NN0CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01NN0CVF-S02.jpg?ex=2
831,MSI PE62 7RD-1095 15.6 inch Intel Core i7-7700HQ 2.8GHz/ 32GB DDR4/ 1TB HDD + 512GB SSD/ GTX 1050/ USB3.0/ Windows 10 Pro Notebook (Aluminum Silver),"3,042.88",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56843295,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ADZJ_1_201706241642901530.jpg?ex=2
832,"Hp Chromebook 11 G4 - Education Edition - 11.6"" - Celeron N2840 - 4 Gb Ram - 16 Gb Ssd",483.76,https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567J5397,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20160613294538704.jpg?ex=2
833,"HP Laptop ZBook Studio G3 (T6E86UT#ABA) Intel Xeon E3-1505M v5 (2.80 GHz) 16 GB Memory 512 GB Z Turbo Drive PCIe SSD NVIDIA Quadro M1000M 15.6"" Windows 10 Pro 64-Bit with Downgrade Windows 7 64-Bit","3,746.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834264465CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A19P_1_20160407661883467.jpg?ex=2
834,"ASUS GL502V-DS71 Premium 15.6"" VR Ready Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 4TB SSD, 15.6 inch FHD 1920x1080 G-Sync Display, NVIDIA GeForce GTX 1070, Win 10 Pro)","5,668.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K66Y7001,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201708181702955009.jpg?ex=2
835,"HP EliteBook 1040 G3 (Z2B10UT#ABA) Ultrabook Intel Core i5 6th Gen 6300U (2.40 GHz) 8 GB Memory 360 GB SSD Intel HD Graphics 520 14"" 1920 x 1080 Windows 10 Pro 64-Bit","1,515.76",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD54X6396,https://images10.newegg.com/ProductImageCompressAll300/A24G_1_20170111380036038.jpg?ex=2
836,"HP Bilingual Laptop ProBook 470 G3 (W0S57UT#ABL) Intel Core i5 6th Gen 6200U (2.30 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 520 17.3"" Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro)","1,096.82",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD4MJ9725,https://images10.newegg.com/ProductImageCompressAll300/A4FT_1_201610251304178254.jpg?ex=2
837,"ASUS Laptop X553SA-QP2-WH-CB Intel Pentium N3700 (1.6 GHz) 8 GB DDR3L Memory 1 TB HDD Intel HD Graphics 15.6""  Windows 10 Home 64-Bit",862.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K3ZC5973,https://images10.newegg.com/ProductImageCompressAll300/34-234-011-18.jpg?ex=2
838,HP 850 G4 I77600U 15 16GB 256  CA,"1,879.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01RK1CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01RK1CVF-S02.jpg?ex=2
839,"HP Bilingual Laptop Pavilion 15-aw050ca (W7B76UA#ABL) AMD A10-Series A10-9600P (2.40 GHz) 8 GB Memory 1 TB HDD AMD Radeon R5 Series 15.6"" Windows 10 Home",699.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265991CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-265-991CVF-01.jpg?ex=2
840,HP 850 G4 I57200U 15.6 4GB 500 US,"1,090.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01NN2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01NN2CVF-S05.jpg?ex=2
841,"HP Laptop EliteBook 850 G3 (V1H18UT#ABA) Intel Core i5 6th Gen 6200U (2.30 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 520 15.6"" Windows 7 Professional 64-Bit (Windows 10 Pro downgrade)","1,689.65",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD3ZW8117,https://images10.newegg.com/ProductImageCompressAll300/A1K0_1_20160303650805286.jpg?ex=2
842,"HP Laptop EliteBook 840 G3 (T6F44UT#ABA) Intel Core i5 6200U (2.30 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 520 14.0"" Windows 7 Professional 64-Bit (Windows 10 Pro downgrade)","1,129.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265087CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K0_1_20160224110606567.jpg?ex=2
843,SMART BUY PROBOOK X 360 11 G1,856.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5US7449,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3FA_1_20170306224794941.jpg?ex=2
844,"Lenovo ThinkPad X1 Carbon 20K4002RUS 14"" LCD Ultrabook - Intel Core i7 (6th Gen) i7-6500U Dual-core (2 Core) 2.50 GHz - 8 GB LPDDR3 - 256 GB SSD - Windows 7 Professional 64-bit (English) upgradable...","2,479.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834860037CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-860-037-S03.jpg?ex=2
845,"ASUS GL753VD-DS71 High Performance 17.3 inch Full HD Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 2TB SSD, GeForce GTX 1050, 17.3"" FHD (1920 x 1080) Display, Win 10 Home)","2,833.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K68D2973,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_2017082546732384.jpg?ex=2
846,"HP Laptop EliteBook 1040 G3 Intel Core i7 6th Gen 6600U (2.60 GHz) 16 GB Memory 512 GB SSD Intel HD Graphics 520 14.0"" Windows 7 Pro 64-Bit with Windows 10 Pro License","3,699.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268047CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-047CVF-S05.jpg?ex=2
847,"Asus R503U-RH21 15.6"" Notebook - Black",785.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X1653,https://images10.newegg.com/ProductImageCompressAll300/34-230-690-02.jpg?ex=2
848,MSI GE73VR Raider-067 17.3 inch Intel Core i7-7700HQ 2.8GHz/ 16GB DDR4/ 2x 512GB SSD/ GTX 1060/ USB3.1/ Windows 10 Notebook (Aluminum Black),"3,806.11",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56845269,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201708101838426927.jpg?ex=2
849,"HP Laptop EliteBook x360 1030 G2 Intel Core i5 7th Gen 7300U (2.60 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 13.3"" Windows 10 Pro 64-Bit","2,029.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268133CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-133CVF-V03.jpg?ex=2
850,"ASUS Bilingual Laptop X541NA-QP2ST-CB Intel Pentium N4200 (1.1 GHz) 4 GB Memory 256 GB SSD Intel HD Graphics 505 15.6"" Touchscreen Windows 10 Home 64-Bit",635.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5DK2520,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABDC_1_20170110441932227.jpg?ex=2
851,"HP Laptop ProBook x360 11 G1 EE Intel Celeron N3350 (1.1 GHz) 4 GB Memory 64 GB HDD Intel HD Graphics 550 11.6"" Touchscreen Windows 10 Pro 64-bit",578.58,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC62J2571,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-208-V08.jpg?ex=2
852,HP SMART BUY ELITEBOOK 725 G4,"1,080.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01PK0CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ComingSoon300.JPG?ex=2
853,HP 650 G3 I57200U 156 4GB128 CA,"1,118.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01KY6CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01KY6CVF-S04.jpg?ex=2
854,"Acer Aspire Switch Alpha 12 SA5-271P-38UZ 12"" Touchscreen LED (In-plane Switching (IPS) Technology) 2 in 1 Notebook - In","1,364.98",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56824673,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160719597697025.jpg?ex=2
855,"ASUS ROG Strix GL703VD-WB71 Premium 17.3'' Gaming and Business Laptop PC (Intel i7-7700HQ, 16GB RAM, 1TB SSHD + 128GB SSD, 17.3 Inch FHD (1920X1080), NVIDIA GeForce 1050, Wifi, Bluetooth, Win 10 Home)","1,873.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6DX7015,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201709221086105992.jpg?ex=2
856,"Acer C771T-C1WS 11.6"" Touchscreen LCD Chromebook - Intel Celeron 3855U Dual-core (2 Core) 1.60 GHz - 4 GB LPDDR3 - 32 GB Flash Memory - Chrome OS - 1366 x 768 - In-plane Switching (IPS) Technology",486.38,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD6CV8400,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-316-138-V08.jpg?ex=2
857,"Acer TravelMate P249-M TMP249-M-70Y6 14"" LCD Notebook - Intel Core i7 i7-6500U Dual-core (2 Core) 2.50 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 7 Professional 64-bit - 1920 x 1080 - ComfyView","1,113.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000X-00NF2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201701241261659650.jpg?ex=2
